200.782071942883,-0.426
202.87987251793,-10.708
204.971243797405,-10.246
207.056127256464,-12.034
209.134464370265,-11.812
211.206196613964,-13.382
213.271265462719,-13.996
215.329612391687,-22.672
217.381178876023,-20.866
219.425906390886,-19.124
221.463736411432,-27.712
223.494610412818,-27.74
225.518469870202,-31.044
227.535256258739,-30.048
229.544911053587,-36.068
231.547375729903,-33.396
233.542591762843,-31.496
235.530500627566,-34.678
237.511043799227,-41.466
239.484162752983,-42.286
241.449798963992,-40.706
243.407893907411,-42.232
245.358389058395,-38.458
247.301225892104,-47.916
249.236345883692,-46.324
251.163690508317,-49.928
253.083201241137,-48.05
254.994819557308,-51.166
256.898486931986,-47.844
258.79414484033,-56.424
260.681734757495,-53.632
262.561198158639,-47.688
264.432476518919,-52.238
266.295511313491,-63.262
268.150244017513,-66.08
269.996616106142,-63.144
271.834569054533,-62.884
273.664044337846,-64.136
275.484983431235,-60.914
277.297327809859,-60.506
279.101018948874,-66.276
280.895998323436,-70.48
282.682207408704,-53.39
284.459587679834,-65.626
286.228080611983,-46.04
287.987627680307,-34.558
289.738170359965,-33.012
291.479650126112,-18.914
293.212008453905,-58.568
294.935186818502,-75.59
296.64912669506,-81.22
298.353769558735,-77.756
300.049056884684,-82.544
301.734930148065,-82.838
303.411330824034,-74.444
305.078200387748,-82.27
306.735480314364,-84.6
308.383112079039,-67.736
310.02103715693,27.242
311.649197023193,100.196
313.267533152987,254.074
314.875987021467,380.342
316.474500103791,457.988
317.058682040175,146.178
318.906163237006,186.182
320.74514377236,127.114
322.575566458405,186.036
324.397374107312,281.146
326.210509531251,225.406
328.014915542393,99.934
329.810534952907,125.394
331.597310574963,214.094
333.375185220732,863.19
335.144101702383,310.814
336.904002832086,164.29
338.654831422012,122.794
340.396530284331,161.042
342.129042231212,264.46
343.852310074826,413.832
345.566276627343,342.616
347.270884700933,280.312
348.966077107765,257.804
350.651796660011,276.092
352.327986169839,343.74
353.994588449421,424.742
355.651546310926,487.148
357.298802566524,517.126
358.936300028385,597.526
360.56398150868,490.88
362.181789819577,462.854
363.789667773249,452.182
365.387558181864,446.174
366.975403857592,452.156
368.553147612604,431.052
370.12073225907,454.598
371.678100609159,549.06
373.225195475042,614.582
374.761959668889,618.52
376.28833600287,711.182
377.804267289155,912.744
379.309696339914,1248.562
380.804565967317,2132.948
382.288818983534,5777.15
383.762398200735,54625.438
385.22524643109,4094.344
386.67730648677,2415.052
388.118521179944,1625.974
389.548833322783,2268.516
390.968185727456,1083.376
392.376521206133,911.056
393.773782570986,938.25
395.159912634183,1023.272
396.534854207894,1785.204
397.89855010429,742.172
399.250943135542,679.644
400.591976113818,565.544
401.921591851289,546.424
403.239733160125,1235.534
404.546342852496,602.274
405.841363740572,586.958
407.124738636523,572.35
408.39641035252,523.566
409.656321700732,531.94
410.904415493329,483.93
412.140634542482,443.934
413.36492166036,438.502
414.577219659134,447.502
415.777471350973,392.112
416.965619548048,482.164
416.559462560688,857.128
418.226129253856,760.046
419.882817608903,736.474
421.529480751134,710.518
423.166071805854,736.538
424.792543898369,697.646
426.408850153984,688.988
428.014943698005,694.58
429.610777655736,694.11
431.196305152482,733.812
432.77147931355,762.432
434.336253264245,838.614
435.890580129871,933.13
437.434413035734,870.64
438.96770510714,960.05
440.490409469393,983.886
442.0024792478,1057.274
443.503867567664,1318.926
444.994527554293,1525.078
446.47441233299,2292.596
447.943475029061,17498.328
449.401668767811,2507.96
450.848946674547,1512.442
452.285261874572,1154.332
453.710567493193,944.75
455.124816655715,815.104
456.527962487442,726.846
457.919958113681,693.784
459.300756659736,673.052
460.670311250913,722.844
462.028575012518,631.732
463.375501069854,597.046
464.711042548229,566.928
466.035152572946,582.988
467.347784269312,566.136
468.648890762632,518.622
469.93842517821,671.746
471.216340641353,667.728
472.482590277365,494.298
473.737127211553,404.256
474.97990456922,341.022
476.210875475673,387.904
477.429993056216,299.04
478.637210436156,287.074
479.832480740797,254.618
481.015757095444,289.166
482.186992625404,233.976
483.34614045598,232.978
484.49315371248,251.256
485.627985520207,252.468
486.750589004467,245.512
487.860917290566,232.734
488.958923503808,216.442
490.044560769499,203.022
491.117782212945,196.886
492.178540959451,185.09
493.226790134321,172.534
494.262482862861,179.274
495.285572270377,160.316
496.296011482174,165.578
497.293753623557,141.268
