202.000929080057,-2.11
204.095003641033,-2.25
206.182614924269,-8.5
208.263704404923,-7.874
210.338213558152,-17.982
212.406083859112,-14.162
214.467256782961,-8.062
216.521673804855,-14.882
218.569276399952,-18.366
220.610006043408,-19.422
222.64380421038,-21.406
224.670612376025,-21.952
226.6903720155,-28.586
228.703024603963,-20.136
230.708511616569,-30.12
232.706774528476,-28.546
234.697754814841,-26.77
236.681393950821,-21.876
238.657633411572,-42.072
240.626414672253,-39.202
242.587679208018,-36.432
244.541368494026,-37.75
246.487424005434,-41.52
248.425787217398,-40.104
250.356399605075,-49.31
252.279202643622,-45.506
254.194137808197,-57.414
256.101146573956,-46.598
258.000170416055,-42.738
259.891150809653,-51.242
261.774029229905,-55.712
263.64874715197,-55.998
265.515246051003,-60.586
267.373467402161,-58.086
269.223352680603,-65.746
271.064843361484,-61.536
272.897880919961,-64.65
274.722406831192,-63.706
276.538362570333,-68.884
278.345689612541,-69.478
280.144329432974,-66.176
281.934223506787,-70.174
283.715313309139,-62.376
285.487540315186,-43.53
287.250846000085,-47.484
289.005171838992,-40.934
290.750459307066,-34.226
292.486649879462,-50.888
294.213685031338,-64.46
295.93150623785,-80.1
297.640054974156,-82.156
299.339272715412,-81.596
301.029100936776,-75.312
302.709481113404,-78.9
304.380354720454,-89.394
306.041663233081,-86.47
307.693348126444,-81.266
309.335350875699,24.694
310.967612956002,46.26
312.590075842512,140.814
314.202681010385,273.228
315.805369934777,365.508
316.281415732777,120.94
318.132444703652,139.818
319.974996995043,118.978
321.809015419118,110.736
323.634442788049,199.836
325.451221914005,227.086
327.259295609157,117.162
329.058606685674,78.062
330.849097955727,133.028
332.630712231485,281.324
334.403392325119,484.932
336.167081048798,169.388
337.921721214693,103.056
339.667255634975,106.344
341.403627121811,188.09
343.130778487374,279.842
344.848652543833,320.26
346.557192103358,257.168
348.256339978119,227.888
349.946038980286,220.538
351.62623192203,263.826
353.296861615519,349.016
354.957870872925,417.824
356.609202506418,438.28
358.250799328167,496.692
359.882604150342,447.564
361.504559785114,420.82
363.116609044653,400.7
364.718694741128,389.234
366.31075968671,374.954
367.892746693569,376.274
369.464598573874,408.89
371.026258139797,436.12
372.577668203507,524.12
374.118771577173,550.202
375.649511072967,575.324
377.169829503058,732.188
378.679669679616,991.696
380.178974414811,1504.826
381.667686520814,3084.318
383.145748809794,35227.088
384.613104093921,4472.496
386.069695185366,2939.29
387.515464896299,1673.744
388.950356038889,1482.104
390.374311425307,1117.26
391.787273867723,919.22
393.189186178306,796.286
394.579991169228,2154.424
395.959631652657,1893.592
397.328050440764,821.298
398.685190345719,615.98
400.030994179693,542.724
401.365404754854,470.378
402.688364883374,501.2
403.999817377422,638.008
405.299705049168,466.8
406.587970710783,440.614
407.864557174436,521.962
409.129407252297,425.13
410.382463756537,448.396
411.623669499326,383.09
412.852967292834,380.188
414.07029994923,362.422
415.275610280685,402.564
416.468841099369,362.412
415.857579448692,867.64
417.528416656012,932.01
419.189295182341,801.358
420.840168152984,777.518
422.480988693247,802.582
424.111709928434,948.396
425.732284983852,760.878
427.342666984804,762.354
428.942809056598,764.934
430.532664324537,791.242
432.112185913927,816.224
433.681326950074,888.91
435.240040558283,1369.512
436.788279863859,988.902
438.325997992107,984.238
439.853148068333,1092.226
441.369683217842,1184.322
442.875556565939,1342.928
444.37072123793,1566.172
445.85513035912,2016.588
447.328737054814,4810.638
448.791494450317,4709.096
450.243355670936,1907.942
451.684273841974,1369.004
453.114202088738,1232.02
454.533093536532,959.156
455.940901310663,839.57
457.337578536434,760.322
458.723078339153,808.71
460.097353844123,821.326
461.46035817665,797.29
462.81204446204,665.2
464.152365825598,744.42
465.481275392629,635.87
466.798726288438,630.792
468.104671638331,672.564
469.399064567613,600.648
470.681858201589,968.196
471.953005665565,580.628
473.212460084845,485.764
474.460174584736,416.346
475.696102290542,374.118
476.920196327569,355.926
478.132409821123,337.088
479.332695896507,303.866
480.521007679028,292.04
481.697298293991,259.8
482.861520866702,247.152
484.013628522465,257.07
485.153574386586,263.54
486.28131158437,245.1
487.396793241123,248.772
488.499972482149,240.302
489.590802432754,237.942
490.669236218244,226.15
491.735226963923,210.362
492.788727795098,196.594
493.829691837073,171.844
494.858072215153,182.232
495.873822054644,163.58
496.876894480851,147.956
497.86724261908,136.14
