200.510922708093,-2.978
202.60954860667,-4.228
204.701752761267,-7.514
206.787476647041,-11.126
208.86666173915,-15.458
210.939249512749,-9.492
213.005181442997,-13.412
215.06439900505,-10.63
217.116843674065,-16.448
219.162456925199,-23.648
221.201180233608,-16.828
223.23295507445,-23.134
225.257722922882,-18.542
227.275425254061,-23.314
229.286003543143,-19.678
231.289399265286,-27.794
233.285553895646,-22.56
235.27440890938,-30.16
237.255905781646,-33.582
239.2299859876,-33.048
241.196591002399,-35.836
243.1556623012,-36.044
245.10714135916,-45.956
247.050969651436,-33.9
248.987088653185,-36.674
250.915439839564,-36.92
252.83596468573,-48.6
254.748604666839,-42.11
256.653301258049,-48.738
258.549995934516,-37.742
260.438630171398,-52.102
262.319145443851,-45.032
264.191483227033,-52.186
266.0555849961,-54.036
267.911392226209,-55.56
269.758846392517,-58.134
271.597888970182,-54.014
273.428461434359,-64.54
275.250505260206,-59.176
277.06396192288,-54.94
278.868772897538,-67.656
280.664879659337,-66.018
282.452223683433,-72.028
284.230746444984,-63.868
286.000389419146,-35.368
287.761094081077,-18.946
289.512801905934,-30.864
291.255454368872,-16.25
292.98899294505,-9.302
294.713359109624,-66.88
296.428494337752,-67.25
298.134340104589,-81.906
299.830837885293,-84.602
301.517929155021,-81.806
303.19555538893,-82.742
304.863658062177,-87.062
306.522178649919,-74.822
308.171058627312,-52.26
309.810239469514,86.154
311.439662651681,98.716
313.059269648971,337.628
314.66900193654,422.342
316.268800989546,505.408
316.819681130949,180.038
318.668255021719,213.996
320.508335630085,152.472
322.339865768219,189.9
324.16278824829,302.28
325.977045882467,268.35
327.782581482922,127.916
329.579337861823,121.926
331.367257831342,209.874
333.146284203648,1199.954
334.916359790911,424.36
336.677427405302,181.29
338.42942985899,145.112
340.172309964145,188.626
341.906010532938,273.61
343.630474377539,411.354
345.345644310117,389.552
347.051463142843,303.468
348.747873687886,269.088
350.434818757417,298.76
352.112241163607,358.192
353.780083718624,447.722
355.438289234639,495.362
357.086800523822,552.296
358.725560398343,855.504
360.354511670372,509.464
361.97359715208,508.122
363.582759655635,498.124
365.181941993209,495.476
366.771086976972,495.146
368.350137419093,493.982
369.919036131742,530.862
371.47772592709,623.722
373.026149617307,746.73
374.564250014562,743.494
376.091969931026,884.088
377.609252178868,1111.63
379.11603957026,1579.176
380.61227491737,2683.068
382.09790103237,6162.254
383.572860727428,25070.152
385.037096814716,5831.826
386.490552106403,3457.494
387.933169414658,2163.074
389.364891551654,2306.33
390.785661329558,1450.002
392.195421560542,1164.282
393.594115056775,1092.872
394.981684630428,1343.12
396.35807309367,3544.702
397.723223258672,904.046
399.077077937603,736.17
400.419579942634,677.248
401.750672085935,682.53
403.070297179676,2618.694
404.378398036027,629.16
405.674917467158,587.432
406.959798285238,624.364
408.232983302439,619.074
409.49441533093,513.232
410.744037182881,491.794
411.981791670463,491.998
413.207621605844,458.428
414.421469801196,439.594
415.623279068689,416.152
416.812992220492,524.992
416.343684386903,928.156
418.01163519318,872.798
419.669613709685,800.568
421.317573061721,778.64
422.955466374594,791.484
424.58324677361,792.736
426.200867384073,760.334
427.808281331289,773.528
429.405441740564,821.002
430.992301737202,796.09
432.568814446509,839.992
434.13493299379,917.872
435.690610504351,1166.082
437.235800103496,974.004
438.770454916532,1053.552
440.294528068762,1102.428
441.807972685494,1181.594
443.310741892032,1412.452
444.80278881368,1742.184
446.284066575746,2351.95
447.754528303533,9839.114
449.214127122347,3055.852
450.662816157494,1753.562
452.100548534279,1325.13
453.527277378006,1121.318
454.942955813983,931.918
456.347536967512,819.164
457.740973963901,759.894
459.123219928454,796.122
460.494227986476,712.49
461.853951263274,659.458
463.202342884151,706.884
464.539355974414,636.126
465.864943659368,614.204
467.179059064318,609.922
468.481655314569,587.592
469.772685535427,661.176
471.052102852197,934.99
472.319860390184,670.798
473.575911274693,471.23
474.820208631031,398.974
476.052705584501,375.064
477.27335526041,332.404
478.482110784063,352.608
479.678925280765,291.712
480.863751875821,260.846
482.036543694537,254.848
483.197253862217,241.794
484.345835504168,287.86
485.482241745695,272.102
486.606425712102,253.176
487.718340528696,254.712
488.817939320781,231.11
489.905175213662,209.89
490.980001332646,206.474
492.042370803037,201.548
493.092236750141,195.072
494.129552299263,194.022
495.154270575707,182.158
496.166344704781,180.332
497.165727811788,162.564
