200.849842683206,-2.036
202.947436775121,-2.906
205.038599683566,-2.188
207.123272883696,-6.314
209.201397850671,-9.786
211.272916059645,-13.454
213.337768985777,-8.202
215.395898104223,-15.872
217.44724489014,-18.442
219.491750818686,-17.882
221.529357365016,-23.07
223.560006004288,-17.656
225.583638211659,-21.41
227.600195462286,-24.06
229.609619231326,-28.11
231.611850993935,-27.176
233.606832225271,-21.132
235.594504400491,-33.782
237.574808994751,-28.214
239.547687483208,-33.772
241.51308134102,-33.906
243.470932043343,-32.036
245.421181065334,-29.938
247.36376988215,-44.414
249.298639968948,-38.034
251.225732800886,-47.38
253.144989853119,-47.726
255.056352600805,-40.598
256.959762519101,-45.224
258.855161083164,-48.532
260.74248976815,-46.154
262.621690049217,-51.824
264.492703401521,-45.412
266.35547130022,-50.582
268.209935220471,-60.158
270.056036637429,-50.758
271.893717026253,-56.358
273.722917862099,-64.52
275.543580620124,-62.186
277.355646775485,-66.462
279.15905780334,-64.708
280.953755178844,-64.36
282.739680377155,-57.828
284.516774873429,-57.784
286.284980142825,-39.486
288.044237660498,-27.09
289.794488901606,-18.388
291.535675341305,13.296
293.267738454752,-53.618
294.990619717105,-71.264
296.704260603521,-72.862
298.408602589155,-76.086
300.103587149166,-76.534
301.78915575871,-78.018
303.465249892944,-78.816
305.131811027025,-77.598
306.788780636109,-79.418
308.436100195355,-58.318
310.073711179918,48.914
311.701555064956,118.838
313.319573325626,304.71
314.927707437085,441.418
316.525898874488,514.67
317.118410306949,170.834
318.965618181524,207.286
320.804323549852,147.37
322.634469224103,200.696
324.455998016448,306.314
326.268852739056,228.184
328.072976204098,115.662
329.868311223743,125.264
331.654800610162,241.924
333.432387175524,915.014
335.201013732001,342.33
336.960623091761,169.134
338.711158066975,134.536
340.452561469812,177.106
342.184776112444,297.256
343.90774480704,425.054
345.62141036577,381.102
347.325715600804,295.324
349.020603324312,271.612
350.706016348464,293.154
352.381897485431,369.83
354.048189547382,449.832
355.704835346488,503.0
357.351777694918,530.448
358.988959404842,623.22
360.616323288432,510.35
362.233812157856,494.234
363.841368825284,490.604
365.438936102887,483.186
367.026456802836,474.344
368.603873737299,489.59
370.171129718447,521.348
371.72816755845,625.574
373.274930069478,669.866
374.811360063701,727.302
376.33740035329,848.056
377.852993750413,1073.914
379.358083067242,1531.576
380.852611115947,2670.578
382.336520708696,7415.156
383.809754657662,61628.82
385.272255775013,4975.234
386.723966872919,2912.884
388.164830763551,2019.884
389.594790259079,2555.986
391.013788171672,1288.832
392.421767313502,1102.202
393.818670496737,1119.378
395.204440533548,1243.934
396.579020236105,2212.408
397.942352416579,865.006
399.294379887138,730.126
400.635045459954,639.186
401.964291947195,614.184
403.282062161034,2048.56
404.588298913638,604.156
405.882945017179,660.012
407.165943283826,575.04
408.43723652575,525.93
409.696767555121,521.53
410.944479184108,487.852
412.180314224882,459.592
413.404215489612,443.076
414.61612579047,425.856
415.815987939624,403.402
417.003744749245,480.848
416.613381271794,862.382
418.279726814743,727.78
419.936092507483,700.922
421.58243147532,671.498
423.21869684356,673.678
424.844841737507,676.262
426.460819282468,671.362
428.066582603747,666.268
429.662084826649,668.984
431.247279076481,690.386
432.822118478546,717.64
434.386556158152,788.36
435.940545240602,910.638
437.484038851202,824.67
439.016990115258,936.112
440.539352158074,918.312
442.051078104957,1006.826
443.552121081211,1229.372
445.042434212141,1474.558
446.521970623054,2203.016
447.990683439253,17699.034
449.448525786045,2297.848
450.895450788736,1431.556
452.331411572629,1098.004
453.75636126303,906.78
455.170252985246,758.686
456.57303986458,704.928
457.964675026339,662.016
459.345111595827,641.386
460.714302698351,648.604
462.072201459214,569.3
463.418761003723,544.73
464.753934457183,520.512
466.077674944899,526.752
467.389935592176,523.312
468.690669524321,497.89
469.979829866637,634.294
471.25736974443,679.146
472.523242283007,475.852
473.777400607671,387.594
475.019797843728,332.49
476.250387116484,426.222
477.469121551243,269.006
478.675954273312,253.846
479.870838407995,229.19
481.053727080598,253.11
482.224573416426,212.886
483.383330540784,197.186
484.529951578978,226.682
485.664389656313,218.858
486.786597898094,227.998
487.896529429626,208.762
488.994137376215,198.092
490.079374863167,180.246
491.152195015786,174.828
492.212550959377,159.794
493.260395819247,166.99
494.295682720699,158.402
495.318364789041,143.326
496.328395149576,141.504
497.325726927611,140.6
