200.782071942883,0.13
202.87987251793,-4.7
204.971243797405,-6.26
207.056127256464,-11.974
209.134464370265,-9.46
211.206196613964,-9.542
213.271265462719,-11.312
215.329612391687,-16.77
217.381178876023,-17.662
219.425906390886,-12.992
221.463736411432,-21.106
223.494610412818,-22.546
225.518469870202,-28.992
227.535256258739,-22.83
229.544911053587,-25.996
231.547375729903,-25.282
233.542591762843,-24.182
235.530500627566,-30.68
237.511043799227,-34.082
239.484162752983,-38.192
241.449798963992,-34.634
243.407893907411,-37.908
245.358389058395,-40.592
247.301225892104,-41.448
249.236345883692,-43.03
251.163690508317,-43.18
253.083201241137,-43.56
254.994819557308,-43.35
256.898486931986,-43.37
258.79414484033,-50.766
260.681734757495,-51.66
262.561198158639,-49.45
264.432476518919,-51.856
266.295511313491,-58.138
268.150244017513,-59.182
269.996616106142,-57.116
271.834569054533,-59.034
273.664044337846,-55.882
275.484983431235,-59.042
277.297327809859,-57.824
279.101018948874,-61.644
280.895998323436,-62.064
282.682207408704,-50.2
284.459587679834,-60.958
286.228080611983,-44.442
287.987627680307,-30.882
289.738170359965,-34.464
291.479650126112,-21.766
293.212008453905,-54.374
294.935186818502,-66.848
296.64912669506,-77.072
298.353769558735,-76.44
300.049056884684,-77.786
301.734930148065,-77.356
303.411330824034,-71.846
305.078200387748,-78.312
306.735480314364,-82.128
308.383112079039,-64.458
310.02103715693,31.99
311.649197023193,99.248
313.267533152987,256.312
314.875987021467,375.828
316.474500103791,452.308
317.058682040175,134.662
318.906163237006,170.718
320.74514377236,115.172
322.575566458405,173.182
324.397374107312,285.438
326.210509531251,211.03
328.014915542393,93.244
329.810534952907,108.534
331.597310574963,189.594
333.375185220732,883.414
335.144101702383,296.294
336.904002832086,152.58
338.654831422012,114.654
340.396530284331,150.938
342.129042231212,251.876
343.852310074826,392.552
345.566276627343,331.898
347.270884700933,276.966
348.966077107765,255.484
350.651796660011,259.052
352.327986169839,329.222
353.994588449421,415.098
355.651546310926,472.156
357.298802566524,529.71
358.936300028385,596.47
360.56398150868,496.314
362.181789819577,462.466
363.789667773249,439.568
365.387558181864,426.394
366.975403857592,432.42
368.553147612604,421.714
370.12073225907,449.564
371.678100609159,536.21
373.225195475042,630.358
374.761959668889,611.11
376.28833600287,708.742
377.804267289155,919.508
379.309696339914,1296.236
380.804565967317,2208.036
382.288818983534,5703.998
383.762398200735,46210.814
385.22524643109,4199.462
386.67730648677,2528.656
388.118521179944,1672.972
389.548833322783,2232.738
390.968185727456,1110.988
392.376521206133,936.774
393.773782570986,987.138
395.159912634183,1127.38
396.534854207894,2180.956
397.89855010429,777.836
399.250943135542,677.808
400.591976113818,563.632
401.921591851289,562.328
403.239733160125,1340.766
404.546342852496,626.774
405.841363740572,647.858
407.124738636523,525.568
408.39641035252,652.438
409.656321700732,496.88
410.904415493329,452.86
412.140634542482,422.256
413.36492166036,419.812
414.577219659134,415.846
415.777471350973,378.054
416.965619548048,462.354
416.559462560688,930.404
418.226129253856,847.842
419.882817608903,817.304
421.529480751134,792.552
423.166071805854,809.864
424.792543898369,798.272
426.408850153984,770.886
428.014943698005,793.644
429.610777655736,783.664
431.196305152482,831.294
432.77147931355,840.496
434.336253264245,928.962
435.890580129871,1020.67
437.434413035734,982.428
438.96770510714,1092.796
440.490409469393,1104.018
442.0024792478,1199.506
443.503867567664,1487.782
444.994527554293,1730.49
446.47441233299,2550.802
447.943475029061,17635.3
449.401668767811,2749.184
450.848946674547,1697.334
452.285261874572,1299.886
453.710567493193,1074.89
455.124816655715,924.898
456.527962487442,841.694
457.919958113681,799.702
459.300756659736,773.2
460.670311250913,786.836
462.028575012518,694.708
463.375501069854,683.236
464.711042548229,630.214
466.035152572946,643.998
467.347784269312,642.664
468.648890762632,590.758
469.93842517821,702.812
471.216340641353,741.456
472.482590277365,547.48
473.737127211553,461.832
474.97990456922,403.092
476.210875475673,553.97
477.429993056216,344.534
478.637210436156,337.346
479.832480740797,282.514
481.015757095444,285.998
482.186992625404,266.624
483.34614045598,267.014
484.49315371248,282.984
485.627985520207,276.264
486.750589004467,272.798
487.860917290566,261.944
488.958923503808,242.372
490.044560769499,217.248
491.117782212945,208.042
492.178540959451,209.51
493.226790134321,195.692
494.262482862861,201.832
495.285572270377,177.71
496.296011482174,176.18
497.293753623557,154.372
