201.324052079662,7.402
203.420199084453,-2.664
205.509901690486,-9.766
207.593101372918,-2.816
209.669739606907,-5.044
211.739757867609,-11.532
213.803097630181,-10.67
215.85970036978,-18.224
217.909507561563,-15.242
219.952460680687,-14.914
221.988501202309,-23.594
224.017570601586,-20.402
226.039610353674,-29.064
228.054561933731,-15.216
230.062366816914,-29.234
232.062966478379,-31.344
234.056302393284,-16.976
236.042316036785,-32.828
238.020948884039,-40.172
239.992142410204,-32.974
241.955838090436,-37.998
243.911977399892,-34.83
245.860501813729,-35.722
247.801352807104,-43.836
249.734471855174,-38.172
251.659800433095,-43.126
253.577280016026,-47.546
255.486852079122,-49.69
257.388458097541,-44.878
259.28203954644,-53.848
261.167537900975,-53.34
263.044894636303,-55.92
264.914051227582,-58.87
266.774949149968,-55.904
268.627529878618,-57.572
270.47173488869,-60.802
272.30750565534,-66.684
274.134783653724,-67.292
275.953510359001,-72.684
277.763627246327,-69.396
279.565075790858,-57.744
281.357797467753,-70.766
283.141733752166,-54.71
284.916826119257,-45.9
286.683016044181,-47.124
288.440245002096,-26.008
290.188454468158,-37.546
291.927585917524,-41.532
293.657580825352,70.424
295.378380666798,-76.58
297.089926917019,-85.446
298.792161051172,-82.05
300.485024544415,-83.416
302.168458871903,-85.542
303.842405508794,-82.524
305.506805930245,-85.264
307.161601611413,-86.866
308.806734027454,-50.98
310.442144653526,35.38
312.067774964786,138.418
313.68356643639,324.23
315.289460543495,451.596
316.885398761259,505.23
317.536262001396,174.342
319.381554953933,198.324
321.218332486843,148.524
323.046537412295,224.494
324.86611254246,316.646
326.677000689507,177.218
328.479144665607,107.682
330.272487282929,227.884
332.056971353644,279.49
333.832539689922,1258.144
335.599135103932,273.184
337.356700407845,154.67
339.105178413831,134.242
340.84451193406,198.708
342.574643780703,318.568
344.295516765928,420.402
346.007073701906,385.326
347.709257400807,271.816
349.402010674802,248.924
351.08527633606,303.874
352.758997196751,365.864
354.423116069046,460.584
356.077575765114,489.362
357.722319097126,524.702
359.357288877251,491.048
360.98242791766,484.814
362.597679030523,471.532
364.20298502801,465.51
365.79828872229,463.892
367.383532925534,469.07
368.958660449912,471.334
370.523614107594,533.0
372.07833671075,766.72
373.622771071551,659.034
375.156860002165,734.328
376.680546314764,873.196
378.193772821517,1149.714
379.696482334594,1670.4
381.188617666166,3098.566
382.670121628402,12503.288
384.140937033473,10864.076
385.601006693548,5017.324
387.050273420798,2476.486
388.488680027393,1818.128
389.916169325502,1732.932
391.332684127297,1201.77
392.738167244946,995.93
394.13256149062,1195.672
395.515809676489,1062.136
396.887854614723,1038.75
398.248639117492,722.438
399.598105996967,719.994
400.936198065316,597.574
402.262858134711,596.134
403.578029017321,647.108
404.881653525317,566.534
406.173674470868,516.03
407.454034666145,582.864
408.722676923317,482.356
409.979544054555,487.036
411.224578872029,462.666
412.457724187908,425.8
413.678922814363,406.376
414.888117563564,404.91
416.085251247681,396.4
415.316483065336,837.366
416.990522751111,900.77
418.654618876764,734.084
420.3087245676,679.688
421.952792948925,698.09
423.586777146044,808.75
425.210630284262,685.884
426.824305488885,679.346
428.427755885218,674.126
430.020934598566,679.5
431.603794754234,717.376
433.176289477528,760.454
434.738371893753,916.146
436.289995128215,882.674
437.831112306218,859.758
439.361676553068,992.432
440.881640994071,988.652
442.390958754531,1097.636
443.889582959753,1352.202
445.377466735044,1646.05
446.854563205709,2874.91
448.320825497052,13808.566
449.776206734379,2138.906
451.220660042996,1397.216
452.654138548207,1112.26
454.076595375318,888.032
455.487983649635,788.624
456.888256496462,688.04
458.277367041105,710.394
459.655268408869,673.146
461.02191372506,623.34
462.377256114982,582.152
463.721248703941,558.108
465.053844617243,578.196
466.374996980192,583.318
467.684658918094,560.25
468.982783556255,519.536
470.269324019979,1152.882
471.544233434572,603.628
472.807464925339,479.478
474.058971617585,390.48
475.298706636616,338.854
476.526623107738,314.892
477.742674156254,269.702
478.946812907471,272.202
480.138992486695,239.498
481.319166019229,249.036
482.48728663038,227.864
483.643307445453,220.194
484.787181589752,226.932
485.918862188585,230.02
487.038302367255,213.878
488.145455251068,211.242
489.240273965329,190.032
490.322711635344,189.93
491.392721386418,188.722
492.450256343857,183.136
493.495269632964,183.942
494.527714379047,165.644
495.547543707409,154.806
496.554710743358,137.892
497.549168612196,135.932
