200.985364268054,-4.378
203.082545211004,-1.444
205.173291194688,-10.404
207.257543694262,1.072
209.335244184883,-12.042
211.406334141708,-10.762
213.470755039894,-15.806
215.528448354598,-23.558
217.579355560976,-22.198
219.623418134187,-18.44
221.660577549386,-24.78
223.69077528173,-31.326
225.713952806377,-26.65
227.730051598484,-27.456
229.739013133207,-15.426
231.740778885704,-36.606
233.73529033113,-29.674
235.722488944644,-26.394
237.702316201402,-37.302
239.674713576561,-39.968
241.639622545279,-44.368
243.596984582711,-38.004
245.546741164015,-43.138
247.488833764347,-45.168
249.423203858866,-39.5
251.349792922727,-43.016
253.268542431088,-46.514
255.179393859105,-43.448
257.082288681936,-48.358
258.977168374737,-46.008
260.863974412666,-58.536
262.742648270878,-49.526
264.613131424532,-53.872
266.475365348784,-57.956
268.329291518791,-67.27
270.174851409711,-68.426
272.011986496699,-62.582
273.840638254913,-65.516
275.660748159509,-65.192
277.472257685646,-70.706
279.275108308479,-62.338
281.069241503166,-67.774
282.854598744863,-63.306
284.631121508728,-64.648
286.398751269917,-53.164
288.157429503587,-29.962
289.907097684896,-32.166
291.647697288999,-22.782
293.379169791055,-51.438
295.10145666622,-76.498
296.814499389651,-82.08
298.518239436505,-79.596
300.212618281939,-83.032
301.89757740111,-93.91
303.573058269174,-91.13
305.239002361289,-84.742
306.895351152611,-81.602
308.542046118298,-62.306
310.179028733506,33.254
311.806240473393,125.162
313.423622813115,315.42
315.03111722783,436.432
316.628665192693,529.2
317.237840474419,196.316
319.084501525955,212.426
320.922656381707,147.084
322.752247853845,234.032
324.573218754539,299.508
326.385511895959,218.874
328.189070090274,143.628
329.983836149656,155.152
331.769752886275,259.048
333.546763112299,1034.862
335.3148096399,321.232
337.073835281247,183.546
338.823782848511,143.006
340.564595153861,189.056
342.296215009467,313.238
344.018585227501,425.52
345.73164862013,368.172
347.435347999527,317.274
349.12962617786,272.67
350.814425967301,281.598
352.489690180018,370.294
354.155361628182,436.034
355.811383123963,507.098
357.457697479531,497.676
359.094247507056,522.052
360.720976018709,493.534
362.337825826659,482.958
363.944739743076,459.612
365.54166058013,477.168
367.128531149992,464.396
368.705294264831,477.514
370.271892736818,525.784
371.828269378122,664.126
373.374367000914,672.08
374.910128417364,817.156
376.435496439642,868.372
377.950413879917,1153.804
379.45482355036,1675.464
380.948668263142,2891.044
382.431890830431,8397.78
383.904434064398,29330.216
385.366240777214,5418.016
386.817253781047,2791.25
388.257415888069,1995.354
389.686669910449,2166.724
391.104958660358,1285.32
392.512224949965,1088.78
393.90841159144,1066.908
395.293461396954,1056.928
396.667317178677,1331.372
398.029921748778,755.51
399.381217919428,877.16
400.721148502796,604.212
402.049656311054,586.948
403.36668415637,1004.972
404.672174850915,569.548
405.96607120686,537.8
407.248316036373,588.738
408.518852151626,519.616
409.777622364787,524.578
411.024569488028,529.234
412.259636333518,462.75
413.482765713428,426.398
414.693900439927,412.874
415.892983325185,414.258
415.045548588321,854.932
416.721187684186,981.18
418.386890780363,806.09
420.042611002159,758.862
421.688301474878,736.154
423.323915323825,757.716
424.949405674306,730.332
426.564725651627,745.278
428.169828381092,739.586
429.764666988006,744.966
431.349194597676,776.59
432.923364335407,820.946
434.487129326502,916.316
436.040442696269,992.426
437.583257570013,934.714
439.115527073037,1049.16
440.637204330649,1067.274
442.148242468153,1164.632
443.648594610855,1452.168
445.138213884059,1728.914
446.617053413071,2654.278
448.085066323197,26569.362
449.542205739741,2510.536
450.988424788009,1575.074
452.423676593307,1221.568
453.847914280939,1029.37
455.261090976211,879.938
456.663159804429,768.31
458.054073890896,740.662
459.43378636092,721.108
460.802250339805,767.628
462.159418952856,767.544
463.505245325378,612.356
464.839682582678,641.23
466.16268385006,631.916
467.47420225283,590.61
468.774190916292,557.596
470.062602965752,746.222
471.339391526517,704.376
472.604509723889,531.71
473.857910683176,425.458
475.099547529682,371.042
476.329373388713,368.358
477.547341385574,328.654
478.75340464557,295.138
479.947516294007,259.444
481.12962945619,691.742
482.299697257423,252.97
483.457672823014,243.432
484.603509278266,253.988
485.737159748485,253.046
486.858577358976,247.466
487.967715235045,240.548
489.064526501997,223.766
490.148964285137,195.634
491.220981709771,213.188
492.280531901204,193.172
493.327567984741,193.214
494.362043085687,184.114
495.383910329348,172.896
496.393122841029,155.384
497.389633746036,172.5
