200.104000251522,1.2
202.203862308395,-9.146
204.297313948677,-10.928
206.384296647525,-2.9
208.464751880097,-16.59
210.538621121549,-14.502
212.605845847038,-12.068
214.666367531721,-15.742
216.720127650754,-13.32
218.767067679296,-15.236
220.807129092503,-16.428
222.840253365531,-22.832
224.866381973538,-25.67
226.88545639168,-28.562
228.897418095115,-22.012
230.902208559,-24.44
232.899769258491,-18.776
234.890041668745,-27.996
236.87296726492,-34.882
238.848487522172,-32.36
240.816543915657,-40.358
242.777077920534,-39.26
244.730031011959,-41.766
246.675344665089,-38.718
248.612960355081,-40.67
250.542819557091,-44.812
252.464863746278,-46.728
254.379034397797,-52.492
256.285272986805,-47.006
258.18352098846,-55.482
260.073719877919,-55.348
261.955811130338,-61.428
263.829736220874,-54.27
265.695436624684,-57.74
267.552853816926,-63.394
269.401929272756,-61.118
271.24260446733,-55.87
273.074820875807,-59.286
274.898519973343,-62.942
276.713643235095,-66.882
278.520132136219,-67.9
280.317928151873,-53.792
282.106972757214,-73.034
283.887207427398,-42.016
285.658573637583,-47.878
287.421012862925,-42.324
289.174466578582,-42.886
290.91887625971,-38.058
292.654183381466,-55.316
294.380329419007,-67.474
296.097255847491,-86.176
297.804904142073,-83.172
299.503215777912,-66.116
301.192132230163,-81.868
302.871594973984,-88.662
304.541545484532,-81.592
306.201925236964,-89.922
307.852675706436,-79.32
309.493738368106,-12.502
311.125054697131,57.476
312.746566168667,176.196
314.358214257871,295.71
315.9599404399,396.262
316.460916451873,136.47
318.311127598291,154.402
320.152856530918,117.11
321.986046061924,125.03
323.81063900348,207.27
325.626578167754,249.47
327.433806366918,137.194
329.232266413142,87.636
331.021901118594,162.266
332.802653295446,360.344
334.574465755868,514.326
336.337281312029,162.984
338.0910427761,108.076
339.835692960251,123.67
341.571174676651,202.902
343.297430737471,322.256
345.014403954881,332.056
346.722037141051,245.348
348.420273108151,220.414
350.109054668351,237.224
351.788324633821,274.766
353.458025816731,347.036
355.118101029251,403.616
356.768493083552,434.266
358.409144791803,471.146
360.039998966174,408.768
361.660998418836,397.018
363.272085961958,399.386
364.873204407711,382.428
366.464296568265,383.074
368.045305255789,390.132
369.616173282454,398.912
371.176843460429,466.384
372.727258601886,577.824
374.267361518993,542.428
375.797095023922,670.472
377.316401928841,814.114
378.825225045922,1102.152
380.323507187334,1742.498
381.811191165247,3744.034
383.288219791831,22698.696
384.754535879256,4578.98
386.210082239693,2884.036
387.654801685312,1769.524
389.088637028282,1755.568
390.511531080773,1146.13
391.923426654956,1025.748
393.324266563001,1077.64
394.713993617077,1204.944
396.092550629356,10468.312
397.459880412006,683.488
398.815925777198,584.764
400.160629537102,527.298
401.493934503888,509.014
402.815783489726,476.246
404.126119306786,812.268
405.424884767238,472.624
406.712022683253,435.254
407.987475867,449.056
409.251187130649,443.704
410.503099286371,456.778
411.743155146335,387.824
412.971297522712,385.342
414.187469227672,378.556
415.391613073384,381.91
416.583671872019,396.336
416.019707311229,874.66
417.689582823862,932.744
419.349495119242,814.248
420.999397322676,776.248
422.639242559469,830.974
424.268983954925,918.096
425.888574634351,769.384
427.497967723051,787.506
429.097116346331,776.374
430.685973629496,814.454
432.264492697852,823.128
433.832626676703,902.404
435.390328691355,1212.66
436.937551867114,1005.4
438.474249329284,1045.71
440.000374203171,1134.346
441.515879614081,1384.42
443.020718687318,1443.254
444.514844548188,1680.934
445.998210321996,2240.288
447.470769134047,5929.176
448.932474109647,4010.3
450.383278374101,1934.666
451.823135052715,1431.616
453.251997270793,1195.72
454.669818153641,984.09
456.076550826564,870.51
457.472148414868,795.804
458.856564043857,806.414
460.229750838838,916.376
461.591661925115,711.672
462.942250427994,797.454
464.281469472779,871.458
465.609272184778,630.182
466.925611689293,615.458
468.230441111632,603.808
469.523713577099,636.386
470.805382210999,909.906
472.075400138638,596.532
473.333720485321,486.172
474.580296376354,423.61
475.815080937041,391.12
477.038027292689,339.604
478.249088568601,326.672
479.448217890085,308.896
480.635368382444,302.75
481.810493170984,259.506
482.973545381011,264.832
484.12447813783,260.694
485.263244566746,264.514
486.389797793064,251.334
487.50409094209,244.666
488.606077139128,232.674
489.695709509486,233.294
490.772941178466,219.674
491.837725271376,215.548
492.89001491352,200.99
493.929763230203,188.1
494.956923346731,188.004
495.971448388409,183.442
496.973291480543,157.472
