201.865606934516,-5.052
203.960096471454,-5.126
206.048126506449,-9.942
208.129638514658,-5.576
210.204573971239,-9.944
212.272874351347,-5.862
214.33448113014,-9.646
216.389335782774,-15.096
218.437379784408,-24.148
220.478554610197,-17.748
222.512801735298,-21.43
224.540062634869,-22.082
226.560278784067,-25.896
228.573391658048,-21.006
230.579342731969,-31.162
232.578073480987,-25.576
234.56952538026,-41.502
236.553639904943,-39.162
238.530358530195,-35.32
240.499622731171,-43.572
242.46137398303,-44.974
244.415553760927,-42.052
246.36210354002,-41.746
248.300964795465,-43.098
250.232079002421,-42.998
252.155387636043,-41.092
254.070832171488,-45.776
255.978354083914,-46.256
257.877894848477,-57.844
259.769395940334,-54.062
261.652798834642,-54.59
263.528045006559,-51.864
265.395075931241,-64.178
267.253833083844,-45.852
269.104257939527,-53.334
270.946291973446,-51.264
272.779876660757,-60.316
274.604953476618,-64.026
276.421463896186,-69.35
278.229349394617,-62.194
280.028551447069,-55.338
281.819011528698,-53.77
283.600671114662,-61.864
285.373471680117,-13.074
287.137354700221,-39.614
288.892261650129,-29.59
290.638134005,-25.63
292.374913239989,-43.254
294.102540830255,-66.802
295.820958250954,-75.406
297.530106977242,-84.758
299.229928484278,-79.588
300.920364247217,-81.792
302.601355741216,-80.244
304.272844441434,-89.542
305.934771823025,-88.498
307.587079361149,-71.992
309.22970853096,17.484
310.862600807617,74.808
312.485697666276,217.448
314.098940582095,370.342
315.702271030229,516.642
316.161704777626,162.074
318.013278667263,205.716
319.856379566952,178.988
321.690950288864,165.484
323.516933645168,264.41
325.334272448035,306.62
327.142909509636,148.346
328.942787642138,113.166
330.733849657714,187.816
332.516038368533,359.426
334.289296586765,690.24
336.05356712458,257.534
337.808792794148,143.27
339.55491640764,150.664
341.291880777224,244.556
343.019628715072,357.528
344.738103033354,422.598
346.447246544239,332.988
348.147002059897,272.928
349.837312392499,269.49
351.518120354215,338.676
353.189368757214,487.8
354.851000413667,522.396
356.502958135744,509.588
358.145184735615,549.612
359.77762302545,500.67
361.400215817419,518.742
363.012905923691,495.084
364.615636156438,482.64
366.208349327829,471.132
367.790988250034,490.266
369.363495735224,515.184
370.925814595568,585.134
372.477887643236,733.602
374.019657690399,703.374
375.551067549226,804.98
377.072060031888,1013.07
378.582577950554,1346.226
380.082564117395,2086.31
381.571961344581,4088.76
383.050712444282,27626.362
384.518760228667,6575.794
385.976047509908,4351.444
387.422517100173,2435.634
388.858111811634,1946.352
390.282774456459,1585.76
391.69644784682,1206.872
393.099074794886,1070.454
394.490598112827,3502.422
395.870960612813,1519.354
397.240105107015,987.95
398.597974407603,760.336
399.944511326746,662.538
401.279658676614,605.86
402.603359269378,607.92
403.915555917208,668.9
405.216191432273,563.874
406.505208626745,534.418
407.782550312792,523.97
409.048159302585,481.842
410.301978408294,507.916
411.543950442089,476.512
412.77401821614,452.458
413.992124542617,425.356
415.198212233691,451.644
416.392224101531,426.594
415.749442634106,876.73
417.420920727333,895.08
419.082443163743,799.306
420.73396306864,757.166
422.375433567332,761.116
424.006807785121,828.89
425.628038847315,747.478
427.239079879217,747.328
428.839884006134,734.298
430.430404353371,763.232
432.010594046233,820.112
433.580406210026,836.996
435.139793970054,1236.564
436.688710451623,988.654
438.227108780038,965.902
439.754942080605,1082.674
441.272163478628,1104.992
442.778726099414,1274.224
444.274583068267,1521.27
445.759687510493,1985.68
447.233992551397,4079.588
448.697451316285,5086.972
450.150016930461,1963.492
451.591642519231,1421.3
453.0222812079,1194.562
454.441886121774,938.586
455.850410386157,840.574
457.247807126356,742.914
458.634029467675,769.422
460.00903053542,712.946
461.372763454896,715.828
462.725181351409,633.176
464.066237350263,627.0
465.395884576764,589.152
466.714076156217,583.768
468.020765213928,672.96
469.315904875201,585.146
470.599448265343,1321.916
471.871348509658,612.962
473.131558733452,488.064
474.38003206203,407.844
475.616721620697,375.922
476.841580534759,332.118
478.054561929521,320.844
479.255618930288,275.076
480.444704662366,278.232
481.621772251059,251.074
482.786774821673,236.384
483.939665499514,235.156
485.080397409887,259.054
486.208923678097,239.824
487.325197429449,233.244
488.429171789249,218.932
489.520799882801,212.17
490.600034835412,201.742
491.666829772386,192.718
492.721137819029,184.632
493.762912100647,164.312
494.792105742543,171.544
495.808671870025,165.86
496.812563608396,152.71
497.803734082963,143.504
