201.730258145989,-9.298
203.82516241529,-4.538
205.913610958445,-5.788
207.995545250609,-6.808
210.070906766941,-15.41
212.139636982597,-9.666
214.201677372735,-10.476
216.25696941251,-22.434
218.305454577081,-25.564
220.347074341603,-14.994
222.381770181234,-27.24
224.409483571131,-25.2
226.430155986451,-24.834
228.443728902351,-24.306
230.450143793987,-31.206
232.449342136517,-35.24
234.441265405097,-27.372
236.425855074884,-34.69
238.403052621036,-44.01
240.37279951871,-30.482
242.335037243061,-35.108
244.289707269248,-46.174
246.236751072426,-45.566
248.176110127754,-43.614
250.107725910387,-44.696
252.031539895484,-42.918
253.9474935582,-55.594
255.855528373693,-45.332
257.75558581712,-58.286
259.647607363637,-49.38
261.531534488402,-51.7
263.407308666571,-59.884
265.274871373302,-59.132
267.134164083751,-56.884
268.985128273075,-64.812
270.827705416431,-60.078
272.661836988977,-65.616
274.487464465868,-65.726
276.304529322263,-60.364
278.112973033318,-60.628
279.912737074189,-57.154
281.703762920034,-69.644
283.48599204601,-62.144
285.259365927274,87.988
287.023826038982,-46.088
288.779313856292,-37.198
290.52577085436,-28.616
292.263138508343,-52.824
293.991358293399,-65.58
295.710371684684,-78.72
297.420120157356,-86.624
299.12054518657,-82.338
300.811588247485,-85.254
302.493190815256,-78.282
304.165294365041,-84.236
305.827840371998,-90.434
307.480770311282,-83.042
309.12402565805,-27.288
310.757547887461,41.386
312.38127847467,166.962
313.995158894834,306.084
315.599130623111,407.682
316.041958793122,148.798
317.894077363485,164.016
319.737726633439,165.28
321.572849415152,140.906
323.399388520795,217.222
325.217286762539,280.246
327.026486952553,143.29
328.826931903007,94.188
330.618564426071,147.858
332.401327333916,297.89
334.175163438711,623.926
335.940015552627,229.714
337.695826487834,134.042
339.442539056501,122.046
341.180096070799,198.208
342.908440342897,303.718
344.627514684967,374.296
346.337261909177,321.94
348.037624827698,260.626
349.7285462527,241.962
351.409968996354,296.918
353.081835870828,384.038
354.744089688293,513.546
356.39667326092,459.414
358.039529400878,502.31
359.672600920338,457.174
361.295830631468,468.364
362.909161346441,444.942
364.512535877424,436.984
366.10589703659,419.15
367.689187636107,437.256
369.262350488145,445.782
370.825328404876,502.158
372.378064198468,643.928
373.920500681092,599.178
375.452580664918,665.818
376.974246962116,848.764
378.485442384856,1129.846
379.986109745308,1698.532
381.476191855643,3292.918
382.955631528029,24835.196
384.424371574638,5983.636
385.882354807639,3756.33
387.329524039203,2096.234
388.765822081499,1659.104
390.191191746697,1366.538
391.605575846969,1033.368
393.008917194482,900.052
394.401158601409,9194.52
395.782242879918,1042.908
397.15211284218,837.78
398.510711300365,653.114
399.857981066642,600.214
401.193864953183,530.376
402.518305772157,565.158
403.831246335734,581.278
405.132629456084,525.218
406.422397945377,478.064
407.700494615784,495.494
408.966862279474,465.738
410.221443748617,481.652
411.464181835384,427.248
412.695019351944,417.704
413.913899110468,393.486
415.120763923125,424.184
416.315556602086,386.008
415.641264575889,924.73
417.313383359915,960.154
418.975549511298,872.912
420.627716155342,828.616
422.269836417354,814.342
423.901863422638,915.442
425.5237502965,795.776
427.135450164244,794.264
428.736916151177,805.86
430.328101382604,839.15
431.908958983829,878.43
433.479442080159,893.602
435.039503796898,1196.632
436.589097259353,1041.508
438.128175592827,1030.064
439.656691922626,1180.496
441.174599374057,1193.144
442.681851072423,1378.464
444.178400143031,1622.164
445.664199711185,2061.344
447.139202902191,3962.864
448.603362841354,6541.842
450.05663265398,2199.112
451.498965465374,1556.526
452.930314400841,1331.656
454.350632585686,1005.368
455.759873145214,931.86
457.157989204732,906.424
458.544933889544,856.706
459.920660324956,776.888
461.285121636273,757.966
462.6382709488,702.294
463.980061387842,702.114
465.310446078705,667.618
466.629378146694,660.586
467.936810717115,654.338
469.232696915272,635.03
470.516989866471,1401.63
471.789642696018,638.928
473.050608529217,535.936
474.299840491374,452.62
475.537291707794,411.382
476.762915303783,366.592
477.976664404646,387.832
479.178492135687,313.256
480.368351622213,398.818
481.546195989529,284.108
482.711978362939,268.212
483.86565186775,267.284
485.007169629267,275.844
486.136484772794,275.322
487.253550423638,263.926
488.358319707103,261.294
489.450745748495,228.398
490.530781673118,231.16
491.59838060628,223.142
492.653495673283,216.074
493.696079999435,183.664
494.72608671004,194.238
495.743468930404,186.926
496.748179785832,177.26
497.740172401628,150.488
