201.933271338642,-4.926
204.027553418049,1.684
206.115374107615,-9.554
208.196674882496,-12.842
210.271397217851,-12.712
212.339482588835,-10.064
214.400872470606,-10.744
216.45550833832,-22.062
218.503331667135,-10.194
220.544283932207,-22.466
222.578306608694,-20.568
224.605341171752,-25.08
226.625329096539,-26.116
228.63821185821,-27.602
230.643930931924,-28.386
232.642427792837,-27.39
234.633643916105,-37.736
236.617520776887,-37.17
238.593999850338,-38.31
240.563022611617,-38.588
242.524530535879,-39.204
244.478465098281,-44.414
246.424767773982,-40.286
248.363380038136,-49.8
250.294243365902,-42.716
252.217299232437,-53.216
254.132489112897,-42.75
256.039754482439,-53.338
257.93903681622,-50.558
259.830277589398,-54.01
261.713418277128,-57.816
263.588400354569,-56.156
265.455165296876,-57.824
267.313654579207,-57.576
269.163809676719,-50.438
271.005572064569,-55.814
272.838883217913,-64.332
274.663684611909,-59.224
276.479917721714,-68.53
278.287524022483,-71.21
280.086444989376,-60.348
281.876622097547,-68.67
283.657996822155,-64.054
285.430510638356,-33.754
287.194105021307,-36.1
288.948721446165,-21.702
290.694301388087,-22.132
292.43078632223,-51.554
294.15811772375,-72.472
295.876237067806,-82.878
297.585085829553,-79.66
299.284605484149,-87.194
300.97473750675,-88.53
302.655423372514,-82.664
304.326604556597,-89.05
305.988222534157,-82.642
307.64021878035,-76.716
309.282534770333,97.238
310.915111979263,84.168
312.537891882298,220.962
314.150815954593,404.884
315.753825671307,513.468
316.221564634831,176.3
318.072866094841,210.372
319.915692720135,178.824
321.749987322883,184.98
323.575692715255,283.992
325.392751709421,341.628
327.201107117551,148.568
329.000701751816,125.318
330.791478424384,199.524
332.573379947427,391.352
334.346349133114,696.788
336.110328793616,262.878
337.865261741102,147.43
339.611090787742,166.876
341.347758745708,249.452
343.075208427167,389.162
344.793382644292,442.24
346.502224209251,334.554
348.201675934215,285.648
349.891680631354,288.502
351.572181112838,345.37
353.243120190837,501.674
354.904440677521,525.638
356.55608538506,558.554
358.197997125624,573.124
359.830118711383,539.44
361.452392954508,525.568
363.064762667168,527.84
364.667170661533,522.11
366.259559749774,509.694
367.84187274406,520.87
369.414052456562,537.78
370.97604169945,615.308
372.527783284893,750.234
374.069220025062,761.768
375.600294732127,855.036
377.120950218258,1096.744
378.631129295624,1460.674
380.130774776397,2253.66
381.619829472745,4644.6
383.09823619684,35595.188
384.565937760851,6983.816
386.022876976948,4562.038
387.468996657301,2593.102
388.904239614081,2128.04
390.328548659457,1645.866
391.7418666056,1322.496
393.144136264679,1166.864
394.535300448864,3502.816
395.915301970326,2223.58
397.284083641235,1100.024
398.641588273761,835.252
399.987758680073,730.788
401.322537672343,647.306
402.645868062739,652.272
403.957692663432,686.912
405.257954286592,586.008
406.54659574439,572.032
407.823559848994,567.902
409.088789412576,536.486
410.342227247305,519.268
411.583816165351,487.202
412.813498978885,472.58
414.031218500076,453.21
415.236917541094,454.938
416.43053891411,446.86
415.803516197639,934.784
417.474673872301,950.344
419.135874378059,831.588
420.787070840218,811.408
422.428216384084,803.84
424.059264134961,878.398
425.680167218155,795.478
427.290878758971,791.044
428.891351882715,785.404
430.481539714691,823.524
432.061395380206,858.542
433.630872004564,904.632
435.189922713071,1438.192
436.738500631032,1034.592
438.276558883752,1031.818
439.804050596537,1129.982
441.320928894692,1183.89
442.827146903522,1352.19
444.322657748332,1610.864
445.807414554428,2118.012
447.281370447116,4410.964
448.7444785517,4774.272
450.196691993486,2057.562
451.637963897778,1499.786
453.068247389883,1250.872
454.487495595106,1011.0
455.895661638751,880.896
457.292698646125,788.182
458.678559742533,826.24
460.053198053279,777.076
461.416566703669,762.714
462.768618819009,682.264
464.109307524603,658.372
465.438585945757,641.548
466.756407207777,625.862
468.062724435967,756.242
469.357490755633,629.12
470.640659292081,1360.528
471.912183170615,648.112
473.172015516541,529.182
474.420109455163,441.564
475.656418111789,403.244
476.880894611722,365.808
478.093492080268,334.088
479.294163642732,298.838
480.48286242442,282.64
481.659541550637,262.43
482.824154146688,254.536
483.976653337878,242.138
485.116992249513,267.822
486.245124006899,244.558
487.36100173534,252.89
488.464578560141,232.002
489.555807606609,238.674
490.634642000047,224.028
491.701034865763,215.06
492.75493932906,193.698
493.796308515245,184.842
494.825095549621,192.996
495.841253557496,186.676
496.844735664174,166.514
497.83549499496,165.452
