201.256327799543,-2.348
203.352681713765,-7.208
205.442593117128,2.686
207.526003484789,-8.6
209.602854291904,-9.93
211.67308701363,-9.464
213.736643125125,-5.672
215.793464101545,-20.738
217.843491418047,-20.768
219.886666549788,-26.224
221.922930971925,-29.706
223.952226159616,-20.412
225.974493588016,-27.01
227.989674732282,-30.16
229.997711067573,-30.442
231.998544069044,-35.352
233.992115211853,-28.316
235.978365971157,-33.294
237.957237822112,-35.06
239.928672239875,-36.132
241.892610699604,-31.602
243.848994676455,-34.79
245.797765645585,-35.562
247.738865082152,-44.244
249.672234461311,-41.328
251.597815258221,-50.9
253.515548948037,-46.656
255.425377005918,-54.216
257.327240907019,-49.484
259.221082126498,-57.232
261.106842139511,-58.11
262.984462421217,-49.992
264.85388444677,-55.74
266.71504969133,-65.052
268.567899630051,-55.006
270.412375738092,-60.892
272.248419490609,-54.168
274.07597236276,-65.868
275.8949758297,-56.106
277.705371366588,-73.286
279.50710044858,-58.034
281.300104550832,-68.022
283.084325148503,-73.612
284.859703716748,-45.934
286.626181730725,-43.268
288.383700665591,-36.468
290.132201996502,-32.13
291.871627198616,-45.03
293.601917747089,-17.988
295.323015117079,-78.898
297.034860783742,-92.324
298.737396222235,-78.134
300.430562907716,-79.332
302.11430231534,-90.336
303.788555920266,-81.014
305.453265197649,-93.066
307.108371622648,-71.83
308.753816670418,-65.242
310.389541816118,31.802
312.015488534902,115.65
313.63159830193,280.292
315.237812592357,398.926
316.834072881341,432.226
317.476595291302,167.572
319.322161982656,179.912
321.159215099152,131.078
322.987697452959,193.988
324.807551856247,423.782
326.618721121185,170.506
328.421148059946,99.494
330.214775484697,179.488
331.99954620761,248.564
333.775403040854,1456.19
335.5422887966,258.754
337.300146287018,133.5
339.048918324277,125.662
340.788547720547,191.306
342.518977287999,284.944
344.240149838804,437.188
345.952008185129,340.376
347.654495139147,267.904
349.347553513027,245.978
351.031126118939,277.252
352.705155769053,364.12
354.369585275538,424.82
356.024357450567,478.936
357.669415106307,502.982
359.30470105493,478.366
360.930158108605,465.796
362.545729079502,454.11
364.151356779792,465.44
365.746984021645,470.276
367.33255361723,416.324
368.908008378717,435.356
370.473291118278,484.68
372.028344648081,699.84
373.573111780297,619.312
375.107535327096,682.602
376.631558100648,797.322
378.145122913122,1037.94
379.64817257669,1552.096
381.140649903521,2739.788
382.622497705785,9656.326
384.093658795653,10794.482
385.554075985293,4667.33
387.003692086877,2417.746
388.442449912575,1648.252
389.870292274556,1617.122
391.28716198499,1112.89
392.693001856048,946.48
394.0877546999,1135.394
395.471363328715,1036.736
396.843770554665,1248.134
398.204919189917,710.114
399.554752046644,834.006
400.893211937015,628.808
402.2202416732,524.564
403.535784067369,719.516
404.839781931692,597.704
406.132178078339,492.732
407.41291531948,620.172
408.681936467286,457.414
409.939184333926,447.172
411.18460173157,459.516
412.418131472389,411.094
413.639716368552,407.814
414.84929923223,391.06
416.046822875592,403.07
415.262316760279,1024.858
416.936676425626,1087.06
418.601094042938,914.102
420.25552273752,861.362
421.899915634678,841.162
423.534225859716,984.414
425.158406537941,834.0
426.772410794658,823.14
428.376191755171,845.232
429.969702544786,861.332
431.552896288808,885.462
433.125726112544,954.706
434.688145141297,1078.886
436.240106500374,1081.984
437.781563315079,1072.904
439.312468710718,1216.138
440.832775812596,1220.536
442.342437746019,1352.5
443.841407636291,1631.996
445.329638608719,1995.55
446.807083788607,3157.178
448.273696301261,17959.31
449.729429271986,2576.132
451.174235826087,1739.674
452.608069088869,1368.74
454.030882185639,1134.052
455.4426282417,992.208
456.843260382359,893.26
458.232731732921,878.9
459.610995418691,856.888
460.978004564974,802.68
462.333712297076,736.854
463.678071740302,704.438
465.011036019958,800.188
466.332558261347,724.656
467.642591589777,723.652
468.941089130552,639.1
470.228004008977,1002.598
471.503289350358,724.578
472.766898280001,607.842
474.018783923209,489.598
475.258899405289,435.446
476.487197851547,410.748
477.703632387286,354.036
478.908156137813,363.666
480.100722228433,313.39
481.281283784451,313.376
482.449793931172,352.576
483.606205793903,269.114
484.750472497947,309.526
485.882547168611,283.68
487.002382931199,278.016
488.109932911017,274.414
489.205150233371,248.218
490.287988023565,246.192
491.358399406905,247.318
492.416337508696,240.17
493.461755454243,220.366
494.494606368853,200.208
495.514843377829,203.112
496.522419606478,190.372
497.517288180104,188.604
