199.968306534359,2.592
202.068580156798,-2.8
204.162447138442,-3.278
206.249848954449,-3.586
208.330727079976,-6.628
210.405022990179,-9.388
212.472678160215,6.106
214.533634065242,-17.892
216.587832180416,-18.404
218.635213980894,-17.928
220.675720941833,-22.408
222.709294538391,-20.318
224.735876245723,-21.696
226.755407538988,-17.5
228.767829893341,-26.908
230.77308478394,-28.292
232.771113685941,-33.086
234.761858074503,-30.484
236.745259424781,-30.72
238.721259211932,-35.16
240.689798911114,-35.846
242.650819997484,-30.122
244.604263946197,-31.334
246.550072232412,-38.524
248.488186331285,-37.968
250.418547717974,-51.082
252.341097867634,-42.918
254.255778255423,-43.65
256.162530356498,-50.566
258.061295646017,-48.442
259.952015599134,-39.23
261.834631691009,-52.526
263.709085396797,-54.36
265.575318191656,-56.926
267.433271550742,-59.822
269.282886949213,-61.23
271.124105862225,-65.832
272.956869764936,-66.452
274.781120132501,-65.676
276.596798440079,-62.052
278.403846162826,-66.194
280.202204775899,-54.678
281.991815754455,-62.052
283.772620573651,-60.22
285.544560708644,-34.934
287.30757763459,-34.188
289.061612826647,-25.528
290.806607759972,-23.336
292.542503909722,-37.994
294.269242751053,-64.098
295.986765759122,-78.756
297.695014409087,-67.84
299.393930176104,-83.76
301.08345453533,-85.738
302.763528961922,-80.332
304.434094931038,-82.074
306.095093917833,-76.772
307.746467397466,-69.638
309.388156845092,55.654
311.02010373587,82.734
312.642249544955,245.188
314.254535747504,398.428
315.856903818676,522.016
316.341258069546,178.398
318.192014491778,224.93
320.034292389756,171.522
321.86803457565,181.756
323.693183861631,318.008
325.509683059869,338.178
327.317474982533,228.268
329.116502441794,127.832
330.906708249822,194.98
332.688035218787,411.514
334.460426160859,847.286
336.223823888208,249.582
337.978171213003,157.088
339.723410947416,159.64
341.459485903616,278.692
343.186338893774,388.35
344.903912730058,441.09
346.61215022464,347.648
348.310994189689,306.988
350.000387437376,286.794
351.68027277987,344.804
353.350593029342,452.576
355.011290997962,510.592
356.662309497899,557.476
358.303591341324,593.536
359.935079340407,534.32
361.556716307317,535.596
363.168445054226,531.698
364.770208393302,507.412
366.361949136717,510.844
367.943610096639,505.802
369.51513408524,525.046
371.076463914689,609.732
372.627542397156,723.718
374.168312344812,732.742
375.698716569826,869.004
377.218697884368,1062.682
378.728199100609,1450.8
380.227163030718,2266.048
381.715532486867,4868.076
383.193250281223,57382.992
384.660259225959,6396.854
386.116502133243,4180.622
387.561921815246,2433.818
388.996461084139,2205.738
390.42006275209,1541.89
391.83266963127,1285.642
393.234224533849,1129.956
394.624670271997,2297.076
396.003949657885,4032.15
397.372005503682,1072.162
398.728780621558,795.34
400.074217823683,709.252
401.408259922228,663.756
402.730849729363,625.776
404.041930057257,810.912
405.341443718081,594.686
406.629333524004,575.01
407.905542287197,672.286
409.17001281983,538.226
410.422687934073,538.47
411.663510442095,477.852
412.892423156068,472.13
414.10936888816,451.0
415.314290450543,481.648
416.507130655386,462.436
415.91163238569,913.352
417.582149076891,934.582
419.242705575015,807.156
420.893255005365,806.44
422.533750493248,819.432
424.164145163969,866.926
425.784392142832,781.588
427.394444555145,792.918
428.99425552621,786.7
430.583778181335,820.834
432.162965645824,844.864
433.731771044983,911.434
435.290147504117,1532.944
436.838048148531,1031.364
438.37542610353,1035.86
439.90223449442,1133.348
441.418426446506,1209.196
442.923955085093,1381.388
444.418773535488,1627.576
445.902834922994,2138.074
447.376092372917,4964.066
448.838499010563,4327.086
450.290007961237,2002.526
451.730572350244,1465.79
453.16014530289,1215.408
454.578679944479,1014.326
455.986129400317,876.788
457.38244679571,793.416
458.767585255962,815.996
460.14149790638,825.434
461.504137872267,719.538
462.855458278931,691.9
464.195412251675,723.882
465.523952915805,641.966
466.841033396627,618.6
468.146606819445,647.65
469.440626309566,628.052
470.723044992293,1193.486
471.993815992934,630.604
473.252892436793,512.796
474.500227449174,432.288
475.735774155385,384.716
476.959485680729,353.23
478.171315150512,332.25
479.37121569004,300.43
480.559140424617,285.364
481.73504247955,266.684
482.898874980143,261.334
484.050591051701,246.364
485.190143819531,271.97
486.317486408937,256.64
487.432571945224,246.276
488.535353553698,226.554
489.625784359665,320.5
490.703817488428,218.394
491.769406065295,217.636
492.822503215569,198.708
493.863062064557,185.09
494.891035737564,187.974
495.906377359894,192.378
496.909040056854,160.778
