200.578719953886,1.916
202.67713961293,-7.948
204.769135640096,-3.532
206.854649510542,-0.928
208.933622699423,-3.75
211.005996681898,-18.15
213.071712933122,-21.292
215.130712928254,-18.31
217.182938142449,-20.298
219.228330050865,-19.194
221.266830128658,-15.518
223.298379850987,-23.612
225.322920693006,-25.482
227.340394129874,-18.238
229.350741636748,-35.288
231.353904688784,-29.214
233.349824761139,-31.878
235.33844332897,-39.222
237.319701867435,-34.856
239.293541851689,-36.426
241.259904756891,-41.948
243.218732058196,-32.124
245.169965230762,-39.848
247.113545749746,-45.27
249.049415090305,-40.852
250.977514727595,-48.06
252.897786136774,-48.11
254.810170792999,-51.132
256.714610171426,-51.662
258.611045747212,-46.43
260.499418995515,-54.666
262.379671391491,-51.104
264.251744410297,-55.304
266.11557952709,-53.872
267.971118217027,-46.666
269.818301955265,-59.116
271.657072216961,-68.162
273.487370477272,-61.78
275.309138211355,-65.228
277.122316894367,-70.996
278.926848001464,-52.922
280.722673007803,-74.118
282.509733388542,-65.658
284.287970618838,-65.444
286.057326173847,-27.372
287.817741528726,-33.544
289.569158158633,-10.552
291.311517538723,-15.926
293.044761144155,-34.242
294.768830450085,-78.174
296.483666931669,-79.106
298.189212064066,-72.882
299.885407322431,-88.604
301.572194181923,-75.49
303.249514117697,-85.1
304.91730860491,-85.58
306.57551911872,-80.282
308.224087134284,-27.498
309.862954126758,75.568
311.492061571299,126.684
313.111350943065,373.872
314.720763717212,486.068
316.320241368897,552.81
316.879444530736,200.666
318.727745337284,242.068
320.56755101666,165.66
322.398804381035,212.272
324.221448242578,335.776
326.035425413459,282.578
327.840678705848,131.7
329.637150931916,146.32
331.424784903832,247.52
333.203523433767,2545.824
334.97330933389,441.298
336.734085416372,187.342
338.485794493382,147.798
340.228379377091,184.672
341.961782879669,311.072
343.685947813286,498.5
345.400816990112,420.658
347.106333222317,324.084
348.80243932207,306.298
350.489078101543,309.044
352.166192372905,379.058
353.833724948327,453.72
355.491618639977,537.966
357.139816260027,564.342
358.778260620646,752.648
360.406894534005,539.664
362.025660812273,536.698
363.63450226762,519.202
365.233361712218,956.676
366.822181958235,528.69
368.400905817841,526.566
369.969476103208,584.03
371.527835626504,699.144
373.0759271999,796.222
374.613693635566,822.304
376.141077745672,961.58
377.658022342389,1272.774
379.164470237885,1778.83
380.660364244332,3262.348
382.145647173898,7368.664
383.620261838756,31612.078
385.084151051073,6252.548
386.537257623021,3841.048
387.979524366769,2442.362
389.410894094488,2553.512
390.831309618348,1592.856
392.240713750518,1316.094
393.639049303169,1209.824
395.026259088471,1359.718
396.402285918594,3145.108
397.767072605707,974.292
399.120561961981,784.632
400.462696799587,724.618
401.793419930693,794.504
403.112674167471,1059.876
404.42040232209,679.236
405.71654720672,659.152
407.001051633531,670.706
408.273858414694,709.688
409.534910362378,537.116
410.784150288754,541.28
412.021521005991,512.778
413.24696532626,483.42
414.46042606173,463.11
415.661846024572,440.176
416.851168026956,551.098
416.397644426606,979.03
418.065274277772,909.264
419.722930327077,837.348
421.370565699827,817.076
423.008133521328,831.042
424.635586916884,819.304
426.252879011801,814.348
427.859962931383,805.786
429.456791800938,884.588
431.043318745768,859.6
432.619496891181,901.294
434.185279362481,962.2
435.740619284974,1189.752
437.285469783964,1014.278
438.819783984758,1118.932
440.34351501266,1162.494
441.856615992975,1246.314
443.35904005101,1514.712
444.850740312069,1790.954
446.331669901458,2507.834
447.801781944482,11897.006
449.261029566446,3145.072
450.709365892655,1834.538
452.146744048415,1410.04
453.573117159032,1152.042
454.98843834981,988.244
456.392660746055,886.65
457.785737473071,804.276
459.167621656165,827.506
460.538266420642,757.398
461.897624891806,700.808
463.245650194964,714.812
464.582295455421,662.492
465.907513798481,647.21
467.22125834945,652.524
468.523482233634,624.842
469.814138576337,716.982
471.093180502866,946.642
472.360561138525,708.576
473.616233608619,511.684
474.860151038455,415.424
476.092266553336,388.686
477.312533278569,347.884
478.520904339459,345.158
479.717332861311,295.532
480.901771969431,274.562
482.074174789123,266.924
483.234494445693,256.368
484.382684064447,294.244
485.518696770689,264.82
486.642485689725,249.764
487.75400394686,250.908
488.8532046674,239.14
489.94004097665,213.234
491.014465999915,216.916
492.0764328625,212.982
493.125894689711,219.494
494.162804606852,201.17
495.187115739231,190.302
496.19878121215,184.542
497.197754150917,170.456
