200.443118840845,-6.686
202.541950918054,3.572
204.634363139182,0.006
206.720296979385,-8.866
208.799693913821,-13.612
210.872495417645,-9.812
212.938642966017,-8.496
214.998078034091,-9.806
217.050742097025,-17.43
219.096576629977,-23.002
221.135523108103,-20.654
223.167523006559,-21.772
225.192517800503,-22.1
227.210448965092,-23.28
229.221257975483,-33.89
231.224886306833,-25.33
233.221275434298,-32.944
235.210366833035,-39.014
237.192101978202,-37.032
239.166422344956,-34.852
241.133269408453,-38.51
243.09258464385,-33.62
245.044309526304,-37.034
246.988385530972,-39.178
248.924754133011,-47.47
250.853356807579,-51.138
252.774135029831,-39.69
254.687030274925,-41.826
256.591984018018,-56.352
258.488937734266,-49.052
260.377832898827,-45.808
262.258610986858,-54.832
264.131213473515,-54.302
265.995581833956,-58.35
267.851657543337,-55.35
269.699382076815,-56.456
271.538696909548,-58.27
273.369543516692,-62.416
275.191863373403,-52.912
277.00559795484,-66.1
278.810688736159,-68.346
280.607077192517,-67.086
282.39470479907,-63.036
284.173513030977,-64.854
285.943443363393,-36.62
287.704437271475,-43.798
289.456436230382,-41.578
291.199381715268,-36.36
292.933215201293,65.086
294.657878163611,-71.11
296.373312077381,-69.684
298.079458417759,-84.438
299.776258659902,-74.384
301.463654278967,-86.754
303.141586750112,-81.824
304.809997548492,-86.718
306.468828149265,-83.092
308.118020027588,-69.91
309.757514658618,53.734
311.387253517511,68.88
313.007178079425,268.722
314.617229819516,334.11
316.217350212942,437.8
316.759908952707,154.2
318.60875586819,173.76
320.449111346039,124.054
322.280918198423,150.512
324.104119237512,255.54
325.918657275478,242.3
327.724475124489,108.886
329.521515596716,100.356
331.309721504329,184.08
333.089035659497,742.776
334.859400874392,383.768
336.620759961183,157.44
338.37305573204,121.416
340.116230999132,141.24
341.850228574632,235.016
343.574991270707,358.964
345.290461899529,347.362
346.996583273267,276.398
348.693298204091,247.034
350.380549504173,251.814
352.05827998568,309.958
353.726432460784,385.404
355.384949741655,452.856
357.033774640463,519.652
358.672849969377,762.112
360.302118540569,460.01
361.921523166207,478.326
363.531006658462,437.862
365.130511829504,428.022
366.719981491504,415.684
368.29935845663,424.156
369.868585537054,444.948
371.427605544945,540.52
372.976361292473,619.454
374.514795591808,629.578
376.042851255121,726.66
377.560471094582,914.276
379.06759792236,1263.684
380.564174550626,2087.372
382.050143791549,4887.256
383.5254484573,17313.42
384.990031360049,4679.814
386.443835311966,2854.418
387.88680312522,1832.908
389.318877611983,1906.784
390.740001584423,1196.35
392.150117854712,979.332
393.549169235019,927.996
394.937098537514,1106.056
396.313848574367,3423.008
397.679362157749,761.348
399.033582099829,634.576
400.376451212777,574.54
401.707912308764,538.762
403.027908199959,1711.616
404.336381698533,584.508
405.633275616656,510.752
406.918532766497,569.496
408.192095960227,501.878
409.453908010016,490.394
410.703911728034,442.392
411.942049926451,484.272
413.168265417437,411.452
414.382501013162,407.48
415.584699525796,409.73
416.774803767509,475.526
416.289714018984,958.81
417.957985731597,962.952
419.616286666523,867.778
421.264569949068,832.482
422.902788704537,901.554
424.530896058235,884.874
426.148845135468,863.55
427.75658906154,848.804
429.354080961758,904.374
430.941273961427,879.814
432.518121185851,911.464
434.084575760336,989.034
435.640590810188,1195.69
437.186119460712,1056.386
438.721114837212,1150.212
440.245530064995,1231.302
441.759318269365,1389.24
443.262432575629,1593.784
444.75482610909,2145.76
446.236451995055,2533.004
447.707263358829,9237.686
449.167213325717,3394.7
450.616255021024,1925.158
452.054341570056,1474.874
453.481426098118,1254.864
454.897461730515,1050.084
456.302401592553,922.6
457.696198809536,852.934
459.078806506771,903.5
460.450177809563,792.876
461.810265843216,740.43
463.159023733036,1073.638
464.496404604329,739.768
465.822361582399,707.642
467.136847792552,691.0
468.439816360094,650.372
469.731220410329,687.38
471.011013068563,915.158
472.279147460101,934.356
473.535576710249,516.756
474.780253944311,449.27
476.013132287594,413.556
477.234164865402,373.522
478.44330480304,399.926
479.640505225815,322.826
480.825719259031,295.026
481.998900027993,290.738
483.160000658007,280.31
484.308974274379,326.58
485.445774002412,296.432
486.570352967414,290.528
487.682664294689,273.034
488.782661109542,260.536
489.870296537279,230.306
490.945523703204,233.624
492.008295732624,234.188
493.058565750844,218.992
494.096286883168,219.79
495.121412254903,208.944
496.133894991353,187.942
497.133688217824,176.064
