202.000929080057,-4.442
204.095003641033,-4.806
206.182614924269,-4.306
208.263704404923,-4.796
210.338213558152,-17.936
212.406083859112,-18.83
214.467256782961,-13.312
216.521673804855,-13.948
218.569276399952,-18.148
220.610006043408,-23.354
222.64380421038,-22.518
224.670612376025,-19.49
226.6903720155,-29.874
228.703024603963,-20.96
230.708511616569,-31.804
232.706774528476,-25.532
234.697754814841,-23.248
236.681393950821,-23.724
238.657633411572,-45.97
240.626414672253,-38.686
242.587679208018,-34.188
244.541368494026,-36.064
246.487424005434,-41.166
248.425787217398,-40.394
250.356399605075,-50.012
252.279202643622,-51.416
254.194137808197,-58.492
256.101146573956,-55.632
258.000170416055,-38.098
259.891150809653,-50.38
261.774029229905,-57.076
263.64874715197,-57.49
265.515246051003,-62.076
267.373467402161,-62.412
269.223352680603,-66.68
271.064843361484,-63.78
272.897880919961,-61.598
274.722406831192,-69.72
276.538362570333,-68.214
278.345689612541,-72.902
280.144329432974,-69.198
281.934223506787,-72.318
283.715313309139,-60.1
285.487540315186,-44.44
287.250846000085,-42.208
289.005171838992,-39.81
290.750459307066,-26.668
292.486649879462,-51.176
294.213685031338,-64.734
295.93150623785,-79.994
297.640054974156,-86.936
299.339272715412,-80.11
301.029100936776,-74.082
302.709481113404,-79.228
304.380354720454,-85.656
306.041663233081,-89.026
307.693348126444,-84.434
309.335350875699,15.298
310.967612956002,55.874
312.590075842512,154.71
314.202681010385,287.3
315.805369934777,388.092
316.281415732777,136.216
318.132444703652,159.654
319.974996995043,131.656
321.809015419118,123.468
323.634442788049,197.68
325.451221914005,239.964
327.259295609157,117.37
329.058606685674,91.326
330.849097955727,148.686
332.630712231485,306.372
334.403392325119,650.438
336.167081048798,183.848
337.921721214693,113.684
339.667255634975,121.466
341.403627121811,200.53
343.130778487374,299.464
344.848652543833,334.286
346.557192103358,261.08
348.256339978119,217.68
349.946038980286,229.596
351.62623192203,270.44
353.296861615519,333.05
354.957870872925,406.874
356.609202506418,411.436
358.250799328167,431.09
359.882604150342,405.524
361.504559785114,396.326
363.116609044653,400.854
364.718694741128,394.318
366.31075968671,390.684
367.892746693569,386.558
369.464598573874,423.958
371.026258139797,463.856
372.577668203507,559.746
374.118771577173,582.488
375.649511072967,626.132
377.169829503058,802.806
378.679669679616,1122.84
380.178974414811,1719.34
381.667686520814,3504.244
383.145748809794,39686.64
384.613104093921,4984.216
386.069695185366,3297.474
387.515464896299,1874.774
388.950356038889,1675.108
390.374311425307,1231.832
391.787273867723,984.006
393.189186178306,843.352
394.579991169228,1380.074
395.959631652657,1262.178
397.328050440764,705.056
398.685190345719,586.106
400.030994179693,539.892
401.365404754854,475.892
402.688364883374,498.118
403.999817377422,599.724
405.299705049168,472.934
406.587970710783,441.248
407.864557174436,481.224
409.129407252297,420.438
410.382463756537,454.526
411.623669499326,385.14
412.852967292834,396.634
414.07029994923,368.614
415.275610280685,396.404
416.468841099369,376.68
415.857579448692,848.866
417.528416656012,894.76
419.189295182341,787.588
420.840168152984,756.654
422.480988693247,774.432
424.111709928434,877.282
425.732284983852,750.978
427.342666984804,751.162
428.942809056598,745.41
430.532664324537,777.324
432.112185913927,813.71
433.681326950074,871.772
435.240040558283,1374.268
436.788279863859,1004.604
438.325997992107,1015.78
439.853148068333,1118.358
441.369683217842,1199.594
442.875556565939,1360.582
444.37072123793,1631.52
445.85513035912,2129.778
447.328737054814,4894.352
448.791494450317,4767.188
450.243355670936,2010.064
451.684273841974,1432.968
453.114202088738,1225.374
454.533093536532,980.38
455.940901310663,863.856
457.337578536434,774.826
458.723078339153,811.01
460.097353844123,811.19
461.46035817665,777.67
462.81204446204,669.676
464.152365825598,713.26
465.481275392629,628.594
466.798726288438,604.894
468.104671638331,722.37
469.399064567613,594.984
470.681858201589,1030.44
471.953005665565,591.276
473.212460084845,477.976
474.460174584736,406.632
475.696102290542,365.162
476.920196327569,336.568
478.132409821123,310.392
479.332695896507,285.862
480.521007679028,278.418
481.697298293991,248.594
482.861520866702,242.218
484.013628522465,236.674
485.153574386586,249.524
486.28131158437,234.332
487.396793241123,235.3
488.499972482149,226.45
489.590802432754,220.666
490.669236218244,208.282
491.735226963923,204.142
492.788727795098,197.216
493.829691837073,162.186
494.858072215153,170.962
495.873822054644,164.194
496.876894480851,145.74
497.86724261908,137.032
