200.443118840845,-2.944
202.541950918054,4.248
204.634363139182,-4.564
206.720296979385,-10.494
208.799693913821,-13.986
210.872495417645,-6.892
212.938642966017,-10.85
214.998078034091,-13.82
217.050742097025,-17.96
219.096576629977,-19.328
221.135523108103,-24.63
223.167523006559,-20.47
225.192517800503,-23.07
227.210448965092,-21.562
229.221257975483,-31.46
231.224886306833,-28.856
233.221275434298,-36.43
235.210366833035,-40.274
237.192101978202,-36.098
239.166422344956,-33.566
241.133269408453,-35.536
243.09258464385,-33.34
245.044309526304,-38.244
246.988385530972,-37.302
248.924754133011,-49.572
250.853356807579,-52.034
252.774135029831,-40.37
254.687030274925,-46.216
256.591984018018,-56.408
258.488937734266,-47.592
260.377832898827,-47.184
262.258610986858,-55.32
264.131213473515,-55.77
265.995581833956,-58.374
267.851657543337,-59.248
269.699382076815,-57.448
271.538696909548,-56.716
273.369543516692,-58.386
275.191863373403,-55.996
277.00559795484,-71.718
278.810688736159,-72.006
280.607077192517,-71.686
282.39470479907,-64.936
284.173513030977,-67.75
285.943443363393,-42.834
287.704437271475,-48.032
289.456436230382,-43.894
291.199381715268,-41.052
292.933215201293,62.116
294.657878163611,-72.39
296.373312077381,-70.916
298.079458417759,-84.48
299.776258659902,-78.42
301.463654278967,-88.218
303.141586750112,-82.592
304.809997548492,-90.294
306.468828149265,-85.266
308.118020027588,-69.276
309.757514658618,43.47
311.387253517511,62.31
313.007178079425,281.23
314.617229819516,307.464
316.217350212942,402.918
316.759908952707,141.218
318.60875586819,156.274
320.449111346039,113.204
322.280918198423,137.782
324.104119237512,227.364
325.918657275478,225.006
327.724475124489,94.766
329.521515596716,94.52
331.309721504329,166.97
333.089035659497,705.83
334.859400874392,366.294
336.620759961183,145.324
338.37305573204,108.454
340.116230999132,132.67
341.850228574632,218.404
343.574991270707,334.916
345.290461899529,315.264
346.996583273267,252.914
348.693298204091,223.97
350.380549504173,229.104
352.05827998568,283.69
353.726432460784,348.56
355.384949741655,413.668
357.033774640463,418.518
358.672849969377,508.052
360.302118540569,401.686
361.921523166207,401.186
363.531006658462,389.184
365.130511829504,397.972
366.719981491504,386.206
368.29935845663,393.712
369.868585537054,416.086
371.427605544945,506.612
372.976361292473,578.382
374.514795591808,595.374
376.042851255121,680.234
377.560471094582,856.628
379.06759792236,1192.932
380.564174550626,1971.386
382.050143791549,4682.618
383.5254484573,16653.198
384.990031360049,4429.42
386.443835311966,2666.276
387.88680312522,1718.362
389.318877611983,1797.024
390.740001584423,1126.18
392.150117854712,906.634
393.549169235019,830.668
394.937098537514,843.23
396.313848574367,1945.568
397.679362157749,637.86
399.033582099829,567.954
400.376451212777,519.224
401.707912308764,478.894
403.027908199959,777.942
404.336381698533,544.892
405.633275616656,473.928
406.918532766497,543.748
408.192095960227,464.934
409.453908010016,457.168
410.703911728034,420.788
411.942049926451,466.12
413.168265417437,385.79
414.382501013162,384.148
415.584699525796,385.846
416.774803767509,466.7
416.289714018984,876.224
417.957985731597,872.976
419.616286666523,792.198
421.264569949068,765.128
422.902788704537,831.012
424.530896058235,800.02
426.148845135468,807.342
427.75658906154,781.992
429.354080961758,818.562
430.941273961427,819.364
432.518121185851,845.942
434.084575760336,908.914
435.640590810188,1100.006
437.186119460712,997.938
438.721114837212,1062.14
440.245530064995,1141.454
441.759318269365,1309.29
443.262432575629,1518.456
444.75482610909,2094.134
446.236451995055,2401.874
447.707263358829,9410.952
449.167213325717,3333.328
450.616255021024,1841.612
452.054341570056,1370.062
453.481426098118,1145.604
454.897461730515,957.94
456.302401592553,855.698
457.696198809536,804.436
459.078806506771,855.288
460.450177809563,740.532
461.810265843216,692.042
463.159023733036,1026.066
464.496404604329,670.774
465.822361582399,637.274
467.136847792552,612.652
468.439816360094,582.702
469.731220410329,636.224
471.011013068563,806.87
472.279147460101,1030.152
473.535576710249,461.914
474.780253944311,404.044
476.013132287594,368.534
477.234164865402,335.38
478.44330480304,311.036
479.640505225815,285.356
480.825719259031,271.42
481.998900027993,263.954
483.160000658007,250.534
484.308974274379,272.496
485.445774002412,261.126
486.570352967414,266.006
487.682664294689,235.054
488.782661109542,232.12
489.870296537279,212.758
490.945523703204,216.672
492.008295732624,204.14
493.058565750844,197.368
494.096286883168,191.928
495.121412254903,180.67
496.133894991353,165.758
497.133688217824,159.53
