201.120859312071,-0.108
203.217626862458,-9.882
205.307955677781,-11.32
207.391787233198,-8.108
209.469063003866,-11.866
211.539724464942,-16.258
213.603713091582,-6.53
215.660970358943,-14.504
217.711437742184,-22.766
219.755056716459,-26.69
221.791768756927,-22.254
223.821515338745,-23.52
225.844237937068,-27.594
227.859878027055,-20.832
229.868377083862,-27.916
231.869676582645,-29.796
233.863717998563,-34.262
235.850442806772,-35.142
237.829792482428,-29.914
239.801708500689,-42.704
241.766132336712,-37.75
243.723005465654,-46.874
245.672269362671,-28.616
247.61386550292,-40.98
249.547735361559,-46.754
251.473820413744,-49.68
253.392062134633,-46.378
255.302401999381,-53.83
257.204781483147,-42.27
259.099142061087,-53.902
260.985425208358,-55.168
262.863572400117,-55.874
264.733525111521,-51.29
266.595224817726,-60.138
268.44861299389,-57.86
270.29363111517,-59.228
272.130220656723,-68.316
273.958323093705,-72.228
275.777879901273,-69.478
277.588832554585,-74.196
279.391122528798,-63.812
281.184691299067,-74.55
282.969480340551,-69.544
284.745431128406,-53.326
286.512485137789,-46.336
288.270583843857,-42.194
290.019668721766,-40.226
291.759681246675,-40.344
293.49056289374,-52.118
295.212255138117,-82.882
296.924699454964,-89.646
298.627837319437,-80.496
300.321610206694,-80.836
302.005959591892,-92.028
303.680826950186,-85.766
305.346153756736,-99.79
307.001881486696,-89.954
308.647951615225,-74.656
310.284305617478,11.116
311.910884968614,90.476
313.527631143789,243.272
315.134485618159,353.216
316.731389866883,385.674
317.357235474323,137.398
319.203349464785,164.192
321.040953569926,142.114
322.869990601916,167.68
324.690403372924,257.696
326.502134695121,158.81
328.305127380676,92.912
330.09932424176,137.672
331.884668090543,221.438
333.661101739195,2610.818
335.428567999885,245.858
337.187009684785,118.086
338.936369606064,114.26
340.676590575891,148.674
342.407615406438,258.27
344.129386909874,350.62
345.841847898369,286.65
347.544941184094,220.358
349.238609579218,216.406
350.922795895911,239.85
352.597442946344,316.838
354.262493542686,360.53
355.917890497108,405.418
357.56357662178,416.808
359.199494728871,404.086
360.825587630552,390.036
362.441798138993,381.65
364.048069066364,375.036
365.644343224835,384.58
367.230563426575,380.344
368.806672483756,381.252
370.372613208547,429.536
371.928328413118,596.252
373.47376090964,589.478
375.008853510281,611.136
376.533549027213,713.782
378.047790272606,931.744
379.551520058629,1358.878
381.044681197452,2441.17
382.527216501246,7826.994
383.999068782181,14152.654
385.460180852426,4713.046
386.910495524153,2270.656
388.34995560953,1563.084
389.778503920727,1654.664
391.196083269916,1036.258
392.602636469266,870.036
393.998106330947,833.86
395.382435667129,824.812
396.755567289982,887.788
398.117444011676,603.992
399.468008644382,1197.528
400.807204000269,509.84
402.134972891508,470.366
403.451258130268,632.662
404.756002528719,463.284
406.049148899032,460.94
407.330640053377,459.0
408.600418803923,438.792
409.858427962841,433.536
411.104610342301,413.678
412.338908754473,375.546
413.561266011527,353.952
414.771624925633,356.022
415.96992830896,351.854
415.153953261499,853.45
416.828952739659,980.714
418.494013193958,792.348
420.1490877497,740.186
421.794129532193,736.178
423.42909166674,790.012
425.053927278647,736.538
426.668589493219,736.99
428.273031435762,711.342
429.867206231581,748.048
431.451067005981,783.434
433.024566884268,832.46
434.587658991747,955.632
436.140296453723,980.97
437.682432395501,951.54
439.214019942387,1099.528
440.735012219686,1082.27
442.245362352703,1215.792
443.745023466744,1486.526
445.233948687114,1802.762
446.712091139118,2851.338
448.179403948062,26092.056
449.63584023925,2488.64
451.081353137989,1585.892
452.515895769583,1231.044
453.939421259338,1020.21
455.351882732559,891.378
456.753233314551,789.22
458.14342613062,790.45
459.522414306071,736.908
460.890150966208,711.81
462.246589236339,718.7
463.591682241767,624.19
464.925383107799,783.38
466.247644959739,610.678
467.558420922892,623.6
468.857664122565,570.788
470.145327684062,759.232
471.421364732688,645.704
472.68572839375,511.57
473.938371792552,425.196
475.179248054399,371.076
476.408310304597,338.488
477.625511668451,320.234
478.830805271267,338.326
480.024144238349,276.812
481.205481695003,352.18
482.374770766535,259.97
483.531964578249,238.656
484.677016255451,246.24
485.809878923446,256.686
486.93050570754,242.516
488.038849733038,237.172
489.134864125245,227.872
490.218502009466,196.422
491.289716511007,208.12
492.348460755173,194.168
493.394687867269,197.382
494.428350972601,168.43
495.449403196473,163.826
496.457797664192,155.304
497.453487501063,167.38
