200.646510576258,-0.306
202.74472393487,6.992
204.836511773705,-5.282
206.921815567922,-10.634
209.000576792677,-11.344
211.072736923126,-13.152
213.138237434428,-16.466
215.197019801737,-11.038
217.249025500213,-26.426
219.294196005011,-4.24
221.332472791289,-14.974
223.363797334203,-18.674
225.38811110891,-28.386
227.405355590568,-23.582
229.415472254333,-29.434
231.418402575362,-23.922
233.414088028813,-32.152
235.402470089841,-32.164
237.383490233604,-29.188
239.357089935259,-32.964
241.323210669963,-35.942
243.281793912873,-48.988
245.232781139145,-39.982
247.176113823937,-31.764
249.111733442406,-43.54
251.039581469708,-45.176
252.959599381,-49.084
254.87172865144,-48.59
256.775910756184,-52.316
258.672087170389,-50.37
260.560199369213,-51.418
262.440188827811,-55.0
264.311997021342,-59.004
266.175565424962,-51.412
268.030835513827,-56.628
269.877748763095,-57.794
271.716246647923,-57.796
273.546270643468,-61.162
275.367762224886,-68.738
277.180662867335,-62.248
278.984914045971,-70.782
280.780457235952,-49.582
282.567233912434,-67.152
284.345185550574,-61.366
286.114253625529,-46.5
287.874379612457,-29.698
289.625504986514,-34.064
291.367571222856,-19.188
293.100519796642,-53.406
294.824292183027,-72.882
296.53882985717,-81.504
298.244074294226,-78.074
299.939966969352,-85.908
301.626449357707,-88.416
303.303462934446,-92.436
304.970949174726,-82.694
306.628849553705,-84.812
308.277105546539,-44.978
309.915658628385,24.796
311.5444502744,87.918
313.163421959742,264.434
314.772515159566,385.204
316.371671349031,441.35
316.939199150149,167.004
318.787226812967,204.254
320.626757503844,141.58
322.457734034951,191.644
324.280099218457,282.188
326.093795866533,229.948
327.898766791348,120.172
329.694954805074,135.028
331.482302719878,208.634
333.260753347933,1780.904
335.030249501407,369.848
336.790733992472,165.884
338.542149633296,136.05
340.284439236051,171.89
342.017545612905,271.076
343.74141157603,464.336
345.455979937594,357.138
347.16119350977,278.65
348.856995104725,245.972
350.543327534631,273.0
352.220133611657,328.97
353.887356147974,403.418
355.544937955751,456.07
357.192821847159,447.596
358.830950634367,493.158
360.459267129546,442.568
362.077714144866,458.588
363.686234492497,444.42
365.284770984609,431.126
366.873266433372,444.642
368.451663650956,440.592
370.01990544953,484.03
371.577934641266,573.178
373.125694038334,685.5
374.663126452902,686.534
376.190174697142,803.99
377.706781583223,1037.298
379.212889923315,1460.636
380.708442529589,2491.664
382.193382214215,6258.24
383.667651789362,33961.68
385.131194067201,5035.346
386.583951859902,3017.492
388.025867979634,1927.58
389.456885238568,2135.474
390.876946448874,1286.754
392.285994422722,1047.514
393.683971972282,942.266
395.070821909724,941.43
396.446487047219,1455.624
397.810910196935,709.936
399.164034171044,621.758
400.505801781715,582.958
401.836155841118,563.006
403.155039161424,603.58
404.462394554802,544.268
405.758164833423,540.702
407.042292809456,515.638
408.314721295072,507.332
409.575393102441,491.04
410.824251043732,459.58
412.061237931117,448.882
413.286296576764,443.374
414.499369792844,415.204
415.700400391527,389.8
416.889331184984,486.056
416.45159413652,730.616
418.118902983797,673.612
419.776236517127,630.062
421.423547861814,614.866
423.060790143165,611.524
424.687916486484,603.282
426.304880017077,595.136
427.91163386025,606.734
429.508131141306,640.182
431.094324985553,623.622
432.670168518294,666.674
434.235614864836,729.944
435.790617150484,881.084
437.335128500542,772.204
438.869102040317,837.82
440.392490895113,894.43
441.905248190236,961.648
443.407327050991,1166.234
444.898680602683,1387.596
446.379261970618,1985.258
447.849024280102,11532.508
449.307920656438,2403.504
450.755904224933,1390.406
452.192928110892,1040.248
453.61894543962,861.86
455.033909336423,717.506
456.437772926606,637.786
457.830489335474,610.442
459.212011688332,601.584
460.582293110485,558.038
461.94128672724,515.558
463.288945663901,509.298
464.625223045774,470.154
465.950071998164,459.44
467.263445646376,461.54
468.565297115715,444.856
469.855579531487,531.318
471.134246018997,669.338
472.401249703551,489.226
473.656543710453,361.412
474.90008116501,294.132
476.131815192525,269.634
477.351698918306,240.324
478.559685467656,224.756
479.755727965881,186.804
480.939779538287,228.088
482.111793310179,185.04
483.271722406861,175.398
484.419519953641,197.57
485.555139075821,195.592
486.678532898709,180.228
487.789654547609,180.7
488.888457147827,156.23
489.974893824667,154.726
491.048917703436,148.016
492.110481909438,146.116
493.159539567979,130.018
494.196043804364,135.216
495.219947743899,123.694
496.231204511888,135.182
497.229767233637,107.81
